date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2020-07-01,oil (vegetable),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.31014280000000016,1.9651436,2.2752864,0.31014280000000016
2020-07-01,oil (vegetable),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.30617819999999996,1.9651436,2.2713218,0.30617819999999996
2020-07-01,oil (vegetable),al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.1826795000000001,1.9651436,2.1478231,0.1826795000000001
2020-07-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.21202889999999996,2.2752864,2.0632575,0.21202889999999996
2020-07-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.31014280000000016,2.2752864,1.9651436,0.31014280000000016
2020-07-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.27746530000000025,2.2752864,1.9978211,0.27746530000000025
2020-07-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.2254233000000001,2.2752864,2.0498631,0.2254233000000001
2020-07-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.21202889999999996,2.0632575,2.2752864,0.21202889999999996
2020-07-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.1507038999999999,2.0632575,2.2139614,0.1507038999999999
2020-07-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.28542659999999964,2.0632575,2.3486841,0.28542659999999964
2020-07-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.16409830000000003,2.0498631,2.2139614,0.16409830000000003
2020-07-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.2214586999999999,2.0498631,2.2713218,0.2214586999999999
2020-07-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.2254233000000001,2.0498631,2.2752864,0.2254233000000001
2020-07-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.3869590999999999,2.0498631,2.4368222,0.3869590999999999
2020-07-01,oil (vegetable),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.5968148,2.443253,1.8464382,0.5968148
2020-07-01,oil (vegetable),hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,0.21749399999999985,2.443253,2.225759,0.21749399999999985
2020-07-01,oil (vegetable),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.3950860999999999,2.443253,2.8383391,0.3950860999999999
2020-07-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.27746530000000025,1.9978211,2.2752864,0.27746530000000025
2020-07-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.21614030000000017,1.9978211,2.2139614,0.21614030000000017
2020-07-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.27350070000000004,1.9978211,2.2713218,0.27350070000000004
2020-07-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.5517723999999999,2.1145551,2.6663275,0.5517723999999999
2020-07-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.3222670999999999,2.1145551,2.4368222,0.3222670999999999
2020-07-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.15676669999999993,2.1145551,2.2713218,0.15676669999999993
2020-07-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.3964639000000001,2.1145551,2.511019,0.3964639000000001
2020-07-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,aden,1413414.8996473695,502024.6752111473,0.20779299999999967,2.511019,2.718812,0.20779299999999967
2020-07-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.32732009999999967,2.511019,2.8383391,0.32732009999999967
2020-07-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,taizz,1501490.1068909634,393975.03232055355,0.15530849999999985,2.511019,2.6663275,0.15530849999999985
2020-07-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.3964639000000001,2.511019,2.1145551,0.3964639000000001
2020-07-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.2808367999999999,2.4947982,2.2139614,0.2808367999999999
2020-07-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,al jawf,1787696.8583625571,476286.69293194957,0.14611410000000014,2.4947982,2.3486841,0.14611410000000014
2020-07-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.2195117999999998,2.4947982,2.2752864,0.2195117999999998
2020-07-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.4449350999999999,2.4947982,2.0498631,0.4449350999999999
2020-07-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.4315406999999998,2.4947982,2.0632575,0.4315406999999998
2020-07-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.12349869999999985,2.2713218,2.1478231,0.12349869999999985
2020-07-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.30617819999999996,2.2713218,1.9651436,0.30617819999999996
2020-07-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.2214586999999999,2.2713218,2.0498631,0.2214586999999999
2020-07-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.15676669999999993,2.2713218,2.1145551,0.15676669999999993
2020-07-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.1507038999999999,2.2139614,2.0632575,0.1507038999999999
2020-07-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.16409830000000003,2.2139614,2.0498631,0.16409830000000003
2020-07-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.2808367999999999,2.2139614,2.4947982,0.2808367999999999
2020-07-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.2488178000000001,2.2139614,1.9651436,0.2488178000000001
2020-07-01,oil (vegetable),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.16838100000000011,2.39414,2.225759,0.16838100000000011
2020-07-01,oil (vegetable),shabwah,1607083.403143805,699110.4581984302,marib,1709755.4170365373,535024.7951991099,0.10065819999999981,2.39414,2.4947982,0.10065819999999981
2020-07-01,oil (vegetable),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.4441990999999996,2.39414,2.8383391,0.4441990999999996
2020-07-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,al maharah,1805664.967681152,1269216.867839362,0.2626950000000001,2.1091332,1.8464382,0.2626950000000001
2020-07-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.33411979999999986,2.1091332,2.443253,0.33411979999999986
2020-07-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.2850068000000001,2.1091332,2.39414,0.2850068000000001
2020-07-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.1166258,2.1091332,2.225759,0.1166258
2020-07-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.7292058999999997,2.1091332,2.8383391,0.7292058999999997
2020-07-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.5517723999999999,2.6663275,2.1145551,0.5517723999999999
2020-07-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.22950530000000002,2.6663275,2.4368222,0.22950530000000002
2020-07-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.15530849999999985,2.6663275,2.511019,0.15530849999999985
2020-07-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.6164643999999999,2.6663275,2.0498631,0.6164643999999999
2020-07-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.3950057,2.6663275,2.2713218,0.3950057
2020-08-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.30707189999999995,2.7477331,2.4406612,0.30707189999999995
2020-08-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.25564050000000016,2.7477331,2.4920926,0.25564050000000016
2020-08-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.3704619,2.7477331,2.3772712,0.3704619
2020-08-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,0.48267099999999985,2.7477331,2.2650621,0.48267099999999985
2020-08-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,0.24074050000000025,2.7477331,2.5069926,0.24074050000000025
2020-08-01,oil (vegetable),aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.25564050000000016,2.4920926,2.7477331,0.25564050000000016
2020-08-01,oil (vegetable),aden,1413414.8996473695,502024.6752111473,al dhale'e,1514911.5982678996,470879.9633936708,0.11482139999999985,2.4920926,2.3772712,0.11482139999999985
2020-08-01,oil (vegetable),aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,0.2270304999999997,2.4920926,2.2650621,0.2270304999999997
2020-08-01,oil (vegetable),al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,0.11220909999999984,2.2650621,2.3772712,0.11220909999999984
2020-08-01,oil (vegetable),al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,0.48267099999999985,2.2650621,2.7477331,0.48267099999999985
2020-08-01,oil (vegetable),al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,0.1755990999999999,2.2650621,2.4406612,0.1755990999999999
2020-08-01,oil (vegetable),al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.21930270000000007,2.2650621,2.0457594,0.21930270000000007
2020-08-01,oil (vegetable),al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,0.2270304999999997,2.2650621,2.4920926,0.2270304999999997
2020-08-01,oil (vegetable),al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,0.236742,2.3772712,2.1405292,0.236742
2020-08-01,oil (vegetable),al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.12972139999999976,2.3772712,2.5069926,0.12972139999999976
2020-08-01,oil (vegetable),al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.3704619,2.3772712,2.7477331,0.3704619
2020-08-01,oil (vegetable),al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,0.11220909999999984,2.3772712,2.2650621,0.11220909999999984
2020-08-01,oil (vegetable),al hudaydah,1636434.4562545866,279153.2519347584,raymah,1626148.635239956,349117.30304702686,0.17189120000000013,2.0817845,2.2536757,0.17189120000000013
2020-08-01,oil (vegetable),al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.1908042000000001,2.0817845,2.2725887,0.1908042000000001
2020-08-01,oil (vegetable),al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.34134410000000015,2.4207301,2.079386,0.34134410000000015
2020-08-01,oil (vegetable),al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.20738100000000026,2.4207301,2.2133491,0.20738100000000026
2020-08-01,oil (vegetable),al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.1481414000000001,2.4207301,2.2725887,0.1481414000000001
2020-08-01,oil (vegetable),al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.33680960000000004,2.4207301,2.0839205,0.33680960000000004
2020-08-01,oil (vegetable),al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.48719270000000003,1.8714353,2.358628,0.48719270000000003
2020-08-01,oil (vegetable),al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.5051051000000002,1.8714353,2.3765404,0.5051051000000002
2020-08-01,oil (vegetable),al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.5763277000000002,1.8714353,2.447763,0.5763277000000002
2020-08-01,oil (vegetable),al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,0.3936268000000003,1.8714353,2.2650621,0.3936268000000003
2020-08-01,oil (vegetable),al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.26891370000000014,2.003675,2.2725887,0.26891370000000014
2020-08-01,oil (vegetable),al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.2500007000000002,2.003675,2.2536757,0.2500007000000002
2020-08-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.19320270000000006,2.2725887,2.079386,0.19320270000000006
2020-08-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.26891370000000014,2.2725887,2.003675,0.26891370000000014
2020-08-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,hajjah,1735805.5042575903,351073.2264011586,0.18866819999999995,2.2725887,2.0839205,0.18866819999999995
2020-08-01,oil (vegetable),amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.2268292999999999,2.2725887,2.0457594,0.2268292999999999
2020-08-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.19320270000000006,2.079386,2.2725887,0.19320270000000006
2020-08-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.1339630999999999,2.079386,2.2133491,0.1339630999999999
2020-08-01,oil (vegetable),amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.34134410000000015,2.079386,2.4207301,0.34134410000000015
2020-08-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.16758969999999973,2.0457594,2.2133491,0.16758969999999973
2020-08-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,raymah,1626148.635239956,349117.30304702686,0.20791629999999994,2.0457594,2.2536757,0.20791629999999994
2020-08-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.2268292999999999,2.0457594,2.2725887,0.2268292999999999
2020-08-01,oil (vegetable),dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,0.3315117999999999,2.0457594,2.3772712,0.3315117999999999
2020-08-01,oil (vegetable),hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.48719270000000003,2.358628,1.8714353,0.48719270000000003
2020-08-01,oil (vegetable),hadramaut,1688561.031182205,925529.1179596668,abyan,1451453.433761742,540930.338796394,0.3891051000000001,2.358628,2.7477331,0.3891051000000001
2020-08-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,amanat al asimah,1696998.714254215,413747.54216314765,0.18866819999999995,2.0839205,2.2725887,0.18866819999999995
2020-08-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,sana'a,1683424.5251799258,444268.5254077898,0.12942859999999978,2.0839205,2.2133491,0.12942859999999978
2020-08-01,oil (vegetable),hajjah,1735805.5042575903,351073.2264011586,raymah,1626148.635239956,349117.30304702686,0.1697552,2.0839205,2.2536757,0.1697552
2020-08-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,taizz,1501490.1068909634,393975.03232055355,0.3664633999999998,2.1405292,2.5069926,0.3664633999999998
2020-08-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,al dhale'e,1514911.5982678996,470879.9633936708,0.236742,2.1405292,2.3772712,0.236742
2020-08-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,raymah,1626148.635239956,349117.30304702686,0.11314650000000004,2.1405292,2.2536757,0.11314650000000004
2020-08-01,oil (vegetable),ibb,1545240.393413971,411980.9012852698,lahj,1443403.357394038,487346.6774931812,0.30013200000000007,2.1405292,2.4406612,0.30013200000000007
2020-08-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,abyan,1451453.433761742,540930.338796394,0.30707189999999995,2.4406612,2.7477331,0.30707189999999995
2020-08-01,oil (vegetable),lahj,1443403.357394038,487346.6774931812,ibb,1545240.393413971,411980.9012852698,0.30013200000000007,2.4406612,2.1405292,0.30013200000000007
2020-08-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,sana'a,1683424.5251799258,444268.5254077898,0.23441390000000029,2.447763,2.2133491,0.23441390000000029
2020-08-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,amanat al asimah,1696998.714254215,413747.54216314765,0.17517430000000012,2.447763,2.2725887,0.17517430000000012
2020-08-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,dhamar,1607976.2967569984,434812.9555183367,0.4020036,2.447763,2.0457594,0.4020036
2020-08-01,oil (vegetable),marib,1709755.4170365373,535024.7951991099,amran,1731425.0945279438,386679.5361423165,0.3683770000000002,2.447763,2.079386,0.3683770000000002
2020-08-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,al hudaydah,1636434.4562545866,279153.2519347584,0.17189120000000013,2.2536757,2.0817845,0.17189120000000013
2020-08-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,al mahwit,1710572.7821730792,343747.8114166759,0.2500007000000002,2.2536757,2.003675,0.2500007000000002
2020-08-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,dhamar,1607976.2967569984,434812.9555183367,0.20791629999999994,2.2536757,2.0457594,0.20791629999999994
2020-08-01,oil (vegetable),raymah,1626148.635239956,349117.30304702686,ibb,1545240.393413971,411980.9012852698,0.11314650000000004,2.2536757,2.1405292,0.11314650000000004
2020-08-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,amran,1731425.0945279438,386679.5361423165,0.1339630999999999,2.2133491,2.079386,0.1339630999999999
2020-08-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,dhamar,1607976.2967569984,434812.9555183367,0.16758969999999973,2.2133491,2.0457594,0.16758969999999973
2020-08-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,marib,1709755.4170365373,535024.7951991099,0.23441390000000029,2.2133491,2.447763,0.23441390000000029
2020-08-01,oil (vegetable),sana'a,1683424.5251799258,444268.5254077898,al mahwit,1710572.7821730792,343747.8114166759,0.20967409999999997,2.2133491,2.003675,0.20967409999999997
2020-08-01,oil (vegetable),shabwah,1607083.403143805,699110.4581984302,al bayda,1545869.2668154777,562191.4482966167,0.11147829999999992,2.3765404,2.2650621,0.11147829999999992
2020-08-01,oil (vegetable),shabwah,1607083.403143805,699110.4581984302,abyan,1451453.433761742,540930.338796394,0.37119269999999993,2.3765404,2.7477331,0.37119269999999993
2020-08-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,hadramaut,1688561.031182205,925529.1179596668,0.4264623999999999,1.9321656,2.358628,0.4264623999999999
2020-08-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,shabwah,1607083.403143805,699110.4581984302,0.44437480000000007,1.9321656,2.3765404,0.44437480000000007
2020-08-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,al bayda,1545869.2668154777,562191.4482966167,0.33289650000000015,1.9321656,2.2650621,0.33289650000000015
2020-08-01,oil (vegetable),socotra,1415534.3742756257,1484659.5682649969,abyan,1451453.433761742,540930.338796394,0.8155675,1.9321656,2.7477331,0.8155675
2020-08-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,0.3664633999999998,2.5069926,2.1405292,0.3664633999999998
2020-08-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,0.12972139999999976,2.5069926,2.3772712,0.12972139999999976
2020-08-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,0.4612331999999997,2.5069926,2.0457594,0.4612331999999997
2020-08-01,oil (vegetable),taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,0.25331689999999973,2.5069926,2.2536757,0.25331689999999973
2020-09-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.37762160000000033,3.3864195,3.0087979,0.37762160000000033
2020-09-01,oil (vegetable),abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.29951950000000016,3.3864195,3.0869,0.29951950000000016
