date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2022-08-01,onions,taizz,1501490.1068909634,393975.03232055355,ibb,1545240.393413971,411980.9012852698,1.8337287000000004,4.4687099,2.6349812,1.8337287000000004
2022-08-01,onions,taizz,1501490.1068909634,393975.03232055355,al dhale'e,1514911.5982678996,470879.9633936708,1.0696463999999999,4.4687099,5.5383563,1.0696463999999999
2022-08-01,onions,taizz,1501490.1068909634,393975.03232055355,lahj,1443403.357394038,487346.6774931812,0.7455663999999995,4.4687099,5.2142763,0.7455663999999995
2022-08-01,onions,taizz,1501490.1068909634,393975.03232055355,dhamar,1607976.2967569984,434812.9555183367,1.7888395000000004,4.4687099,2.6798704,1.7888395000000004
2022-08-01,onions,taizz,1501490.1068909634,393975.03232055355,raymah,1626148.635239956,349117.30304702686,1.8604421000000002,4.4687099,2.6082678,1.8604421000000002
2022-09-01,onions,abyan,1451453.433761742,540930.338796394,lahj,1443403.357394038,487346.6774931812,0.7850932999999998,4.9167266,4.1316333,0.7850932999999998
2022-09-01,onions,abyan,1451453.433761742,540930.338796394,aden,1413414.8996473695,502024.6752111473,0.7443155999999993,4.9167266,4.172411,0.7443155999999993
2022-09-01,onions,abyan,1451453.433761742,540930.338796394,al dhale'e,1514911.5982678996,470879.9633936708,0.6605453999999993,4.9167266,4.2561812,0.6605453999999993
2022-09-01,onions,abyan,1451453.433761742,540930.338796394,al bayda,1545869.2668154777,562191.4482966167,2.8942246999999997,4.9167266,2.0225019,2.8942246999999997
2022-09-01,onions,abyan,1451453.433761742,540930.338796394,taizz,1501490.1068909634,393975.03232055355,1.3434803999999998,4.9167266,3.5732462,1.3434803999999998
2022-09-01,onions,aden,1413414.8996473695,502024.6752111473,abyan,1451453.433761742,540930.338796394,0.7443155999999993,4.172411,4.9167266,0.7443155999999993
2022-09-01,onions,aden,1413414.8996473695,502024.6752111473,taizz,1501490.1068909634,393975.03232055355,0.5991648000000005,4.172411,3.5732462,0.5991648000000005
2022-09-01,onions,aden,1413414.8996473695,502024.6752111473,al bayda,1545869.2668154777,562191.4482966167,2.1499091000000004,4.172411,2.0225019,2.1499091000000004
2022-09-01,onions,al bayda,1545869.2668154777,562191.4482966167,al dhale'e,1514911.5982678996,470879.9633936708,2.2336793000000004,2.0225019,4.2561812,2.2336793000000004
2022-09-01,onions,al bayda,1545869.2668154777,562191.4482966167,abyan,1451453.433761742,540930.338796394,2.8942246999999997,2.0225019,4.9167266,2.8942246999999997
2022-09-01,onions,al bayda,1545869.2668154777,562191.4482966167,lahj,1443403.357394038,487346.6774931812,2.1091314,2.0225019,4.1316333,2.1091314
2022-09-01,onions,al bayda,1545869.2668154777,562191.4482966167,dhamar,1607976.2967569984,434812.9555183367,0.18732909999999992,2.0225019,2.209831,0.18732909999999992
2022-09-01,onions,al bayda,1545869.2668154777,562191.4482966167,aden,1413414.8996473695,502024.6752111473,2.1499091000000004,2.0225019,4.172411,2.1499091000000004
2022-09-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,ibb,1545240.393413971,411980.9012852698,2.2207367000000002,4.2561812,2.0354445,2.2207367000000002
2022-09-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,lahj,1443403.357394038,487346.6774931812,0.12454790000000049,4.2561812,4.1316333,0.12454790000000049
2022-09-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,taizz,1501490.1068909634,393975.03232055355,0.6829350000000005,4.2561812,3.5732462,0.6829350000000005
2022-09-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,abyan,1451453.433761742,540930.338796394,0.6605453999999993,4.2561812,4.9167266,0.6605453999999993
2022-09-01,onions,al dhale'e,1514911.5982678996,470879.9633936708,al bayda,1545869.2668154777,562191.4482966167,2.2336793000000004,4.2561812,2.0225019,2.2336793000000004
2022-09-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,al mahwit,1710572.7821730792,343747.8114166759,0.24087649999999994,2.2187397,1.9778632,0.24087649999999994
2022-09-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,hajjah,1735805.5042575903,351073.2264011586,0.44520080000000006,2.2187397,1.7735389,0.44520080000000006
2022-09-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amran,1731425.0945279438,386679.5361423165,0.18376940000000008,2.2187397,2.0349703,0.18376940000000008
2022-09-01,onions,al hudaydah,1636434.4562545866,279153.2519347584,amanat al asimah,1696998.714254215,413747.54216314765,0.3575615000000001,2.2187397,1.8611782,0.3575615000000001
2022-09-01,onions,al jawf,1787696.8583625571,476286.69293194957,marib,1709755.4170365373,535024.7951991099,3.7561178,1.2681694,5.0242872,3.7561178
2022-09-01,onions,al jawf,1787696.8583625571,476286.69293194957,amran,1731425.0945279438,386679.5361423165,0.7668009,1.2681694,2.0349703,0.7668009
2022-09-01,onions,al jawf,1787696.8583625571,476286.69293194957,sana'a,1683424.5251799258,444268.5254077898,0.34581400000000007,1.2681694,1.6139834,0.34581400000000007
2022-09-01,onions,al jawf,1787696.8583625571,476286.69293194957,amanat al asimah,1696998.714254215,413747.54216314765,0.5930088,1.2681694,1.8611782,0.5930088
2022-09-01,onions,al jawf,1787696.8583625571,476286.69293194957,hajjah,1735805.5042575903,351073.2264011586,0.5053695,1.2681694,1.7735389,0.5053695
2022-09-01,onions,al maharah,1805664.967681152,1269216.867839362,hadramaut,1688561.031182205,925529.1179596668,0.23027299999999995,3.9026136,3.6723406,0.23027299999999995
2022-09-01,onions,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,2.3552722999999998,3.9026136,6.2578859,2.3552722999999998
2022-09-01,onions,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,0.2797261,3.9026136,4.1823397,0.2797261
2022-09-01,onions,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,1.1216735999999998,3.9026136,5.0242872,1.1216735999999998
2022-09-01,onions,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,1.8801117,3.9026136,2.0225019,1.8801117
2022-09-01,onions,al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.20432430000000013,1.9778632,1.7735389,0.20432430000000013
2022-09-01,onions,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.11668500000000015,1.9778632,1.8611782,0.11668500000000015
2022-09-01,onions,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.27220810000000006,1.9778632,2.2500713,0.27220810000000006
2022-09-01,onions,al mahwit,1710572.7821730792,343747.8114166759,al hudaydah,1636434.4562545866,279153.2519347584,0.24087649999999994,1.9778632,2.2187397,0.24087649999999994
2022-09-01,onions,amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.24719479999999994,1.8611782,1.6139834,0.24719479999999994
2022-09-01,onions,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.1737921,1.8611782,2.0349703,0.1737921
2022-09-01,onions,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.11668500000000015,1.8611782,1.9778632,0.11668500000000015
2022-09-01,onions,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.3486528,1.8611782,2.209831,0.3486528
2022-09-01,onions,amran,1731425.0945279438,386679.5361423165,hajjah,1735805.5042575903,351073.2264011586,0.2614314,2.0349703,1.7735389,0.2614314
2022-09-01,onions,amran,1731425.0945279438,386679.5361423165,amanat al asimah,1696998.714254215,413747.54216314765,0.1737921,2.0349703,1.8611782,0.1737921
2022-09-01,onions,amran,1731425.0945279438,386679.5361423165,sana'a,1683424.5251799258,444268.5254077898,0.42098689999999994,2.0349703,1.6139834,0.42098689999999994
2022-09-01,onions,amran,1731425.0945279438,386679.5361423165,al jawf,1787696.8583625571,476286.69293194957,0.7668009,2.0349703,1.2681694,0.7668009
2022-09-01,onions,dhamar,1607976.2967569984,434812.9555183367,ibb,1545240.393413971,411980.9012852698,0.17438649999999978,2.209831,2.0354445,0.17438649999999978
2022-09-01,onions,dhamar,1607976.2967569984,434812.9555183367,sana'a,1683424.5251799258,444268.5254077898,0.5958475999999999,2.209831,1.6139834,0.5958475999999999
2022-09-01,onions,dhamar,1607976.2967569984,434812.9555183367,amanat al asimah,1696998.714254215,413747.54216314765,0.3486528,2.209831,1.8611782,0.3486528
2022-09-01,onions,dhamar,1607976.2967569984,434812.9555183367,al dhale'e,1514911.5982678996,470879.9633936708,2.0463502000000005,2.209831,4.2561812,2.0463502000000005
2022-09-01,onions,hadramaut,1688561.031182205,925529.1179596668,shabwah,1607083.403143805,699110.4581984302,0.5099990999999999,3.6723406,4.1823397,0.5099990999999999
2022-09-01,onions,hadramaut,1688561.031182205,925529.1179596668,al maharah,1805664.967681152,1269216.867839362,0.23027299999999995,3.6723406,3.9026136,0.23027299999999995
2022-09-01,onions,hadramaut,1688561.031182205,925529.1179596668,al bayda,1545869.2668154777,562191.4482966167,1.6498387,3.6723406,2.0225019,1.6498387
2022-09-01,onions,hadramaut,1688561.031182205,925529.1179596668,marib,1709755.4170365373,535024.7951991099,1.3519465999999998,3.6723406,5.0242872,1.3519465999999998
