date,commodity,source,source_lat,source_lng,target,target_lat,target_lng,price_differential,source_price,target_price,flow_weight
2023-10-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,socotra,1415534.3742756257,1484659.5682649969,5.0420174,3.4170375,8.4590549,5.0420174
2023-10-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,shabwah,1607083.403143805,699110.4581984302,1.2918594000000003,3.4170375,2.1251781,1.2918594000000003
2023-10-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,marib,1709755.4170365373,535024.7951991099,0.17161040000000005,3.4170375,3.2454271,0.17161040000000005
2023-10-01,tomatoes,al maharah,1805664.967681152,1269216.867839362,al bayda,1545869.2668154777,562191.4482966167,2.70080782,3.4170375,0.71622968,2.70080782
2023-10-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,hajjah,1735805.5042575903,351073.2264011586,0.19895059000000004,0.66050279,0.85945338,0.19895059000000004
2023-10-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,amran,1731425.0945279438,386679.5361423165,0.28960073,0.66050279,0.95010352,0.28960073
2023-10-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,amanat al asimah,1696998.714254215,413747.54216314765,0.12198823999999997,0.66050279,0.78249103,0.12198823999999997
2023-10-01,tomatoes,al mahwit,1710572.7821730792,343747.8114166759,raymah,1626148.635239956,349117.30304702686,0.4191253100000001,0.66050279,1.0796281,0.4191253100000001
2023-10-01,tomatoes,amanat al asimah,1696998.714254215,413747.54216314765,sana'a,1683424.5251799258,444268.5254077898,0.32058364,0.78249103,0.46190739,0.32058364
2023-10-01,tomatoes,amanat al asimah,1696998.714254215,413747.54216314765,amran,1731425.0945279438,386679.5361423165,0.16761249,0.78249103,0.95010352,0.16761249
2023-10-01,tomatoes,amanat al asimah,1696998.714254215,413747.54216314765,al mahwit,1710572.7821730792,343747.8114166759,0.12198823999999997,0.78249103,0.66050279,0.12198823999999997
2023-10-01,tomatoes,amanat al asimah,1696998.714254215,413747.54216314765,dhamar,1607976.2967569984,434812.9555183367,0.27689790999999997,0.78249103,0.50559312,0.27689790999999997
